0,474.4858689,45.0099772,505.6967538,37.49076493,46.61598932,4.099830369,-0.01049345
0,467.8137974,45.06337866,527.8232662,-22.72447222,45.14094837,69.94909554,0.039798735
0,498.350298,45.02934158,579.2348926,1.987123184,57.81629471,42.77674232,0.049166668
0,465.2757377,45.01142017,495.963818,73.34499631,55.05037526,325.1736566,0.038073164
0,511.6665693,45.04205774,514.4129038,-68.4233467,42.76132662,117.9050326,-0.0243483
0,478.1555885,44.97311609,489.5262125,68.62070882,48.01414626,330.9267738,-0.008490358
0,446.3767787,45.03955252,480.6194221,83.25273098,54.52048128,314.8101556,0.066259849
0,481.1944186,45.01822098,480.2280761,-89.8029405,65.49150939,142.6469173,0.006999791
0,480.5806466,44.97164136,428.0517109,49.55620381,60.47786053,269.0656265,-0.023648294
0,441.8967749,44.99826955,417.3942066,-30.74043289,31.99381603,196.3789072,0.007018338
0,467.8858357,44.99829768,452.7930918,73.69662621,37.58218606,294.2467707,-0.006666584
0,467.7636446,45.02085918,492.5790284,16.16785112,36.63364851,27.62210633,-0.021832957
0,484.5563517,44.99427237,452.9071053,-36.81557582,56.60776679,192.1760132,0.031591271
0,480.691458,45.01211172,453.426922,19.34500328,38.29330781,242.833176,0.019227194
0,451.1587533,45.01045355,428.7645049,-81.55765969,47.86762893,149.4801701,-0.027388363
0,459.4104638,44.98923098,435.5059922,59.38140519,25.57620573,281.6492046,-0.022042326
0,457.1162124,44.9533439,496.5860614,-57.38142329,45.50803294,107.1188416,0.035173476
0,459.0028723,44.97729488,487.0078938,-21.57252836,42.62373224,68.53483218,-0.024165226
0,463.7674339,45.0072976,509.0215531,-66.93511757,49.55448431,117.5887068,0.059766142
0,481.1734148,44.96198678,496.134147,-53.39535487,47.3813063,102.8765842,-0.025098461
0,477.7446031,45.00958312,478.5386611,88.81761721,39.00846357,309.1170433,0.006834807
0,448.2174712,45.01436235,479.976619,-58.66381616,40.87436451,108.0480455,0.025115852
0,472.0846385,45.00010331,514.9548256,-1.420704094,57.60700512,46.67417467,-0.031308306
0,470.2582735,44.99629813,433.4689135,-20.7025649,41.59201221,206.1084681,0.005005955
0,469.1982444,44.99413514,524.3465094,45.48512335,54.81785122,354.7300315,0.039036057
0,483.5087663,45.05119986,469.1587009,10.39677664,34.80879737,234.7466761,0.04239
0,454.2905846,45.01768129,439.3618125,80.85032992,68.20021339,297.3303386,0.002021788
0,488.1484898,44.95420717,439.6876771,-50.7518835,70.86215944,180.6351127,-0.001179553
0,471.99569,44.97489811,488.7969422,-38.66593559,59.58549644,88.16034688,-0.060118253
0,467.2011453,44.99758179,445.5628689,-36.08589478,48.0339107,192.3545081,0.038346237
0,468.5829016,44.99878163,436.7349402,-81.95711506,50.93955927,149.2460802,-0.046757826
0,486.2432926,45.00527784,454.8675684,65.28628194,37.60857374,286.2426492,-0.030720413
0,483.1909801,44.9781736,497.3471244,66.03045043,38.53364748,334.7654715,-0.000450022
0,478.1954596,44.96428046,448.5542408,33.41242895,43.92786615,255.4760971,0.016253779
0,459.1942549,45.0341391,493.8627977,13.52279587,18.21972625,30.91920941,0.036123826
0,447.9345044,45.02856546,509.6609303,4.964620367,43.93829921,39.61214926,0.038227277
0,476.4100395,44.94424499,442.2302507,48.69487073,21.34577145,271.6886822,-0.04215773
0,483.8461107,45.01315686,467.6182144,5.30527813,21.70358151,230.0395316,0.011464493
0,464.0178541,44.97532954,449.5219369,-82.06776044,40.48792205,132.0160051,-0.039014213
0,463.2989007,44.99080097,466.7218816,-66.48117231,-6.76343066,110.7032534,0.013114103
0,472.9797314,44.95596701,455.9005964,-66.55248022,42.72274949,163.1936868,0.003345896
0,470.9361371,45.01621807,417.4677987,8.837663702,64.0279167,232.6295337,0.021078444
0,460.3207937,45.01443878,398.406278,37.60621248,51.03726851,258.742284,-0.043462568
0,457.1293776,45.03405424,435.6133505,80.86633855,48.06790157,318.1767394,-0.056701326
0,474.0435364,44.99500485,446.9661864,-76.73362554,50.52207378,154.1659514,-0.027593219
0,474.4593967,44.98144676,478.9363492,-40.97984193,13.9345036,185.095956,0.032091928
0,480.5057333,44.98553679,471.2502103,-83.55543366,71.87591889,149.9831203,0.008842185
0,482.4474668,45.04499775,505.2040241,-50.38088524,31.92344058,98.30905774,0.006404632
0,469.0763649,45.05547965,471.7280937,83.42211956,46.54403561,316.0243439,-0.000924039
0,453.8950322,45.02056249,493.753972,5.001721752,56.19792209,39.3860827,-0.034249613
0,446.1757747,44.97971407,495.7767059,34.84761184,57.10524863,5.978925047,0.008314165
0,454.614213,44.97790869,462.5879651,57.94065673,26.69126052,344.1769363,-0.011973459
0,477.9320758,44.97996544,385.1888906,34.74200946,66.70155306,255.1462781,-0.077467044
0,480.7150426,44.95599531,529.2557769,47.45983963,34.78067351,354.4594145,0.054681475
0,471.8295596,44.97983019,473.8207334,-71.13954605,41.841703,120.8803739,-0.021078608
0,486.6540561,45.04923409,456.1539575,-77.40974175,33.83043597,151.5238558,-0.046825306
0,481.0682993,45.03431461,524.8893298,18.55121214,16.28702609,25.88410965,0.060439466
0,455.9125561,45.03138045,471.7715964,45.43401147,49.87722485,355.1400194,-0.037792347
0,462.17674,44.98683012,451.4408905,-85.11960085,47.41194278,135.9827064,-0.026257182
0,462.0529289,44.99386846,403.7422543,-40.84599499,63.92213192,189.3208882,-0.017177776
0,448.6781299,45.02719156,490.6666106,11.98981504,40.702564,31.95028693,0.004797052
0,479.723259,44.99256607,431.8358618,-50.5635846,42.49922219,178.3918469,-0.042008732
0,465.9926799,44.97967322,394.2878321,14.35932515,61.66615354,237.4927765,-0.024943352
0,477.7408314,44.94281301,538.6325011,-20.12069051,64.79819124,67.70535856,0.00118255
0,463.1837169,44.97741664,463.7543829,80.84776491,52.19818637,317.7398599,-0.010328674
0,467.2502058,44.94077257,420.3892548,-20.07118666,51.85080091,207.1190854,0.004681936
0,463.7889594,44.9882948,435.5318845,52.8557659,63.39249832,271.5849971,0.027202991
0,467.8682798,45.03035088,535.7763059,-25.21205414,66.93603418,73.74560879,0.017495212
0,477.9265491,45.03803729,424.7117057,-9.843968016,55.63848485,216.3127357,0.003607504
0,458.2335735,44.96382399,509.0413965,40.48696243,65.97831424,359.1977235,0.005470263
0,477.3620871,44.93718706,522.7265566,38.76805672,49.36080906,2.455267004,0.016767982
0,471.2565572,45.00316072,488.3108785,71.48620673,12.02718532,295.1559657,0.044682454
0,482.3189374,45.02111012,447.6688609,11.14722599,18.54119356,235.7708816,-0.034993924
0,484.611023,44.96532852,475.6602048,52.08380383,27.60672323,274.49336,0.01807608
0,480.9166764,44.98004763,461.5479402,37.66406638,51.81832579,258.8520662,0.048306121
0,436.7682049,44.97300638,475.0721648,-60.95780283,42.76021319,110.8776164,0.040792884
0,455.5934383,44.99498556,434.5688211,-39.1499589,46.9913567,189.5915636,0.034873722
0,471.1240797,44.97009781,453.7904186,71.78007668,34.04794022,292.8067009,-0.011856633
0,482.7379179,44.94066502,524.8089193,-37.10551825,53.6649337,85.90894795,0.000783959
0,472.3318848,45.03733377,490.089061,82.22443614,51.03470701,301.0806882,0.058314027
0,475.2808697,45.03166129,531.2664012,-26.61251277,51.52274373,74.39034389,0.022270247
0,458.8206214,45.02891811,506.6759081,-48.5121891,46.06535612,97.84697157,0.039646463
0,494.926896,44.98566603,488.8824338,-51.99866543,31.52511182,175.8275202,0.029729585
0,468.2339153,44.98761017,449.5591421,58.70485123,49.38298695,278.5123078,0.018913713
0,479.2638786,44.95258959,427.6547738,36.86265705,36.76368106,259.1558381,-0.046126045
0,483.7944182,44.99334093,439.7340671,41.75525237,39.28123277,263.6921078,-0.029933237
0,463.2434478,45.0669882,418.8152399,35.83757814,36.12835715,258.3445057,-0.031228885
0,481.5054473,44.99539058,481.5873462,-49.34017382,30.33705475,97.02570773,-0.040753723
0,446.745293,45.01683844,482.019889,-43.65397042,53.70000134,93.42484431,-0.004343793
0,475.6128124,44.97613683,492.5541579,-30.28933266,28.9802282,77.05695761,-0.01670291
0,457.3467723,45.01299977,498.2814571,-58.6122682,60.25708649,110.0980221,0.026524434
0,477.9802221,44.97935522,438.9533689,36.70973974,75.04623997,256.321052,0.049429836
0,464.6665895,44.96604728,441.3304324,-50.96024716,54.50526315,179.2510157,0.027532413
0,502.5276745,44.97153752,525.949544,-37.69984603,35.13613592,85.21373592,-0.008265322
0,469.0306574,45.03752878,450.9848364,60.03157255,24.09653857,282.4778521,-0.011765069
0,508.4854161,44.99657529,508.4846453,72.45254713,21.84677876,295.1260344,0.014901683
0,480.4184289,44.99827648,475.946495,-23.90130681,36.87026437,202.8655346,0.062692228
0,478.3630423,44.96891434,498.6653301,-49.92759554,42.69021656,98.74779806,-0.012978252
0,480.9661307,44.9727563,448.4296198,72.0439252,56.53556915,290.6161593,-0.025764695
0,466.6782421,44.97326227,511.5522897,12.19127101,52.92279195,31.42034361,-0.014305235
0,482.6300858,45.02947606,443.6514132,-20.17832364,29.86532139,206.1041955,-0.023044754
0,473.6757074,45.01500959,534.8157439,-46.17943803,50.18520504,95.56309671,0.059080644
0,468.6728784,44.99233576,476.0271926,12.34490387,34.24953027,31.74627757,-0.055415625
0,479.321714,44.95208357,448.5260807,67.04615048,68.3665666,284.4681,4.82E-07
0,468.5879818,44.99964133,418.1986384,-4.980363578,55.18050463,220.6139972,0.009804392
0,461.7991176,44.96530873,520.8217016,-34.79910635,46.37923528,83.05001562,0.046163787
0,477.9703159,44.97930615,526.6403359,16.30103056,56.17930445,26.88433279,-0.010674969
0,514.2041674,45.01320939,507.4020896,-84.83869482,33.88869717,133.645844,-0.018561456
0,489.4009143,44.99900122,454.5621027,-4.930745354,29.87733553,220.4389143,-0.010770618
0,463.2933341,44.98292506,510.0900647,-28.53220403,44.0760172,76.10872021,0.018188026
0,465.4907768,45.00687796,448.7602253,87.51740934,51.58064679,306.1639798,-0.024747136
0,464.4566955,45.03109251,503.8892598,-32.19537596,45.29937597,80.24943465,0.003712274
0,480.8068331,44.98014842,534.5208724,-44.4242088,56.87140342,94.19885754,0.031446917
0,475.4457565,45.01830438,521.8493825,-13.75502939,54.78913187,60.3605448,-0.014110257
0,466.549801,44.97524687,475.1499146,71.85229186,39.97216661,328.4381066,-0.004874916
0,471.2447804,44.98525204,431.1789696,20.0724418,70.54899938,242.1122402,0.057065023
0,480.6884815,44.97495787,444.3440898,-47.91112545,40.4408727,180.6431624,-0.017659383
0,453.6991883,44.99896347,513.3575747,-5.389637006,73.82670512,51.2485903,-0.029342208
0,465.4339524,45.00536685,455.9578406,83.27792337,45.49420977,302.7051808,-0.00414224
0,474.9789309,44.98497069,501.4297592,67.24523822,31.1733328,334.2769943,0.032469234
0,465.2139599,44.9956001,418.4334311,-67.15396798,48.33125714,163.3258059,-0.055076971
0,444.953841,44.97594159,391.2161203,-2.115981434,46.66920366,223.0508506,-0.015102004
0,476.5979376,44.99457394,469.7219005,-84.3875375,46.52441358,134.9594338,-0.01951033
0,481.223851,45.03311244,441.2551323,14.42141871,35.86017938,238.4043208,-0.010973757
0,474.4994148,44.95851926,442.6480426,14.89527446,37.34517023,238.6970458,0.009224676
0,456.411063,45.04339586,390.0309119,18.42924785,42.47438974,241.7800605,-0.055074338
0,483.1267146,44.99872524,408.9732049,10.47428426,39.52614037,234.6354678,-0.074966828
0,451.1426374,45.02775878,466.1512184,-87.97649723,38.14584813,137.8816323,0.032543026
0,462.4489701,45.0384587,464.1370109,89.62614323,62.24895166,306.8952071,0.013487931
0,463.777647,44.99780556,398.0932524,-12.69433487,75.53075122,214.4024354,0.017683148
0,476.6846892,44.96883781,526.4622792,17.58867873,42.79483527,25.81427273,0.019492341
0,479.4267439,44.99137273,441.9359663,58.75971011,57.19063494,277.8573997,-0.011268157
0,456.2471326,44.95154117,480.3911233,21.62698239,27.25967711,22.06934348,-0.002313209
0,483.9053627,45.04298269,507.4206833,-39.05999749,42.53537694,87.29204155,-0.018645672
0,474.4413797,44.98313627,434.8019218,-40.89443323,67.77739246,189.4654502,0.029110911
0,461.3270054,44.95171988,427.4158878,40.20358225,51.41590192,261.0211153,0.013954174
0,479.6989538,44.93546434,437.4206885,-36.52646003,57.89162678,192.5258455,0.011659923
0,461.884479,45.04731874,427.9339237,-17.65478074,49.7569025,209.2307505,0.029149902
0,454.6062949,44.98191016,436.4493691,-84.55463204,51.08701754,146.8033606,-0.022334184
0,470.8420826,44.99843328,418.1179714,5.586021456,43.30159444,230.0581838,-0.020443193
0,469.6730558,45.03115934,421.1519163,-39.41386939,48.65312865,189.4068264,-0.021076216
0,470.3899364,45.02793584,447.034108,12.73726715,57.51000135,236.2548661,0.070004795
0,486.4568611,45.00757945,538.4828582,-37.46295005,57.01458516,86.57656272,0.017062644
0,465.7357163,45.03621951,389.34988,-2.868278872,58.17048436,222.4617126,-0.038898809
0,463.3706923,45.01689962,416.1999662,56.29981607,52.34694701,275.8650724,-0.034107415
0,471.8562204,45.03311144,437.0284392,-51.21996101,37.57078903,177.3789438,-0.022090407
0,497.6439566,45.02747765,483.4256868,54.32310214,30.86458416,276.4161542,0.009435597
0,484.8877473,44.9664504,519.6215481,62.93142333,59.27965757,335.7595545,0.022688681
0,477.1100181,44.98029144,494.2535247,87.90072409,36.46987701,312.6930458,0.036606674
0,476.2981086,45.04946243,537.2841519,27.28765186,47.5725775,15.15034552,0.040855674
0,454.1299828,44.98294444,443.0212236,-63.76061975,55.15015156,167.4460123,0.033937946
0,489.6415223,44.97669572,498.6774194,83.34239451,28.93852745,304.9783064,0.028133972
0,484.5355025,44.98163701,482.9274802,75.92054759,8.37810156,328.086317,-0.00760858
0,465.6848854,45.01397273,417.5345726,-1.459692785,34.1059213,223.6278416,-0.029904597
0,471.9504229,44.97780011,415.5806999,44.73680149,66.41622828,264.0282002,-0.014614267
0,467.1728349,45.02108919,497.5234294,-85.95740945,46.22625639,136.6209668,0.062457978
0,472.0363117,44.95587482,418.4183347,18.55476738,72.65880071,240.6948093,0.033689243
0,480.6507781,44.97219023,507.0367252,15.04739091,53.31038262,28.25918494,-0.052964748
0,481.5657586,45.00915695,531.6983302,27.97421752,62.15913137,13.57490862,-0.008268068
0,461.9057488,45.00925192,534.5845147,21.4874163,69.58981727,20.37904142,0.018340972
0,464.600616,45.02302278,506.917865,-2.58898974,51.40644176,47.89425259,-0.019215074
0,467.3738407,44.94739779,468.4009881,69.76146132,23.73342973,332.4808272,-0.014174853
0,488.5052611,45.02206807,490.1190752,-11.10592638,23.87827339,56.66546655,-0.046374025
0,467.3260243,45.02585011,464.9225411,-57.3295113,38.13964836,171.6353068,0.041039322
0,453.4241669,45.03506852,437.2570862,33.17283614,34.68380369,255.8666814,0.02817518
0,458.4864833,44.93415322,428.4671904,67.42639556,57.39474795,285.6817476,-0.010374236
0,472.5945161,44.95772812,506.9119618,-31.77753095,57.59145564,80.45454516,-0.029033516
0,492.9851423,44.98604824,524.6137923,-2.056378978,42.06476735,47.18403799,-0.022143832
0,466.6112633,45.01946236,438.3631894,-22.01623623,18.18595722,203.806141,-0.024133085
0,443.9819618,45.02575812,441.1207367,-78.48339334,58.96775993,130.9562138,-0.023168815
0,463.1398382,44.99584603,472.4569396,83.22353525,56.49851247,314.8224734,0.012879636
0,480.9958765,45.05003335,555.8251814,0.328314224,68.2374811,44.67871754,0.014027826
0,478.5941657,44.96699345,499.5459846,-43.07449288,52.7459756,92.31236031,-0.034571246
0,462.2793537,44.99783881,461.901884,-89.43010492,64.34303055,143.5415174,0.010067962
0,498.5423997,45.02459239,541.2577016,26.76073314,23.28804175,17.12194697,0.046851602
0,472.3572253,44.998434,420.3215518,49.7463772,45.42234113,270.4871373,-0.045492796
0,473.5079489,44.94264028,517.1449983,-21.63746491,47.79444664,68.70343298,-0.000988257
0,473.3821882,44.98077188,516.0009205,-33.25848228,42.40006958,81.11674538,0.016511037
0,486.3027556,44.99782173,526.1193085,-20.56801411,47.46189203,67.52982773,-0.009221802
0,458.7335943,45.07788761,501.3815813,46.81289227,61.14290677,352.7233798,0.006269599
0,466.1195822,45.00099168,424.9173053,6.475870405,21.57622796,231.1917791,-0.042038217
0,464.9724955,44.9558464,416.6011018,24.75018719,63.43254796,246.454847,0.021239759
0,474.1077394,45.04174665,431.1789386,-65.91539619,76.42971364,167.6267713,-0.013895524
0,478.6691843,44.99990422,476.3643452,84.64820942,37.40365233,315.8990491,-0.009252779
0,465.5261696,45.02294408,483.3468739,-54.76436771,38.29642438,103.6645558,-0.006826809
0,479.5621016,45.02802066,484.8158711,29.49932888,15.964302,253.5579765,0.040887338
0,480.8957999,44.97586993,497.3945187,61.91623717,55.28153677,337.2062563,-0.014932909
0,467.7912562,45.0520967,479.6525611,65.82492426,68.16068968,331.5397907,-0.025209049
0,490.0101903,44.99423482,517.5628133,-51.36379266,47.61081811,100.71903,-0.00160766
0,481.7358859,44.97806,444.4880696,-3.48680567,19.77525517,221.6067979,-0.03725159
0,499.5821262,44.98488635,565.0076979,0.945670992,71.09982857,43.87038423,-0.012047833
0,450.7282652,44.97414852,473.4362593,-78.37872043,35.58179932,127.7320064,0.035863772
0,464.5739581,44.98357078,457.5157613,-63.3188628,38.77157652,112.5541351,-0.049338564
0,453.8531016,45.02673364,505.1629527,10.78276667,41.7557635,33.2563425,0.022039935
0,494.4173639,44.98362231,455.7612936,-21.12354619,35.68261056,205.3483147,-0.011073099
0,457.895871,44.96885489,387.4799375,-24.89418596,60.71142797,203.2630101,-0.031141779
0,504.0549836,45.03277694,529.0644056,-78.54199303,23.3102939,149.1257888,0.064197553
0,460.0055323,44.99963077,496.7747259,49.34345303,42.12860745,351.6747369,0.022194908
0,478.3096719,44.99594402,521.077688,30.45888103,58.07764949,10.99456527,-0.013575744
0,462.0485127,45.07587384,395.9506709,-15.28110148,41.3210041,211.1353459,-0.055555975
0,471.866879,45.03249863,508.8545987,40.07185347,73.5780112,359.1728028,-0.035981874
0,449.3982151,44.98833079,468.0686337,18.16244257,33.96211493,25.51008026,-0.028683321
0,450.1552704,44.99866315,392.025065,22.06105709,40.10391043,245.1149043,-0.04404956
0,473.2744919,45.00664046,469.7625123,-85.17977163,30.28151579,133.8317139,-0.010848913
0,454.0796125,45.04745127,492.6176558,20.99656557,33.8775718,22.48926858,0.015060569
0,457.6148552,44.99524425,448.9359122,-84.20808972,2.86765048,141.1302785,-0.01783268
0,453.7488288,45.00096883,460.528959,-21.61804192,31.69651659,68.16476836,-0.047919315
0,472.3547818,45.01302969,530.2204077,7.394965562,27.6586634,37.18652819,0.06478811
0,462.9699609,44.96653356,422.0496464,-54.61883567,25.89474306,172.9607626,-0.054139407
